subject,wave,session,term,roi,b
877168,wave2,baseline,target,RH_DorsAttn_Post_1,-0.0540414545003333
877168,wave2,baseline,intercept,RH_DorsAttn_Post_10,0.084710161551576
877168,wave2,baseline,conjunction,RH_DorsAttn_Post_10,0.0823455431818835
877168,wave2,baseline,distractor,RH_DorsAttn_Post_10,-0.0371532832872912
877168,wave2,baseline,incongruency,RH_DorsAttn_Post_10,-0.0802032042241367
877168,wave2,baseline,target,RH_DorsAttn_Post_10,-0.00111596432556365
877168,wave2,baseline,intercept,RH_DorsAttn_Post_2,0.185093585711196
877168,wave2,baseline,conjunction,RH_DorsAttn_Post_2,0.0679878031795424
877168,wave2,baseline,distractor,RH_DorsAttn_Post_2,-0.0694334828595724
877168,wave2,baseline,incongruency,RH_DorsAttn_Post_2,0.0641437018910213
877168,wave2,baseline,target,RH_DorsAttn_Post_2,-0.0404384266282784
877168,wave2,baseline,intercept,RH_DorsAttn_Post_3,0.0557947137381913
877168,wave2,baseline,conjunction,RH_DorsAttn_Post_3,0.1044976099859
877168,wave2,baseline,distractor,RH_DorsAttn_Post_3,-0.0725982316946109
877168,wave2,baseline,incongruency,RH_DorsAttn_Post_3,-0.0946368672219437
877168,wave2,baseline,target,RH_DorsAttn_Post_3,-0.0124403924771207
877168,wave2,baseline,intercept,RH_DorsAttn_Post_4,-0.0492708165439647
877168,wave2,baseline,conjunction,RH_DorsAttn_Post_4,-0.156705088786142
877168,wave2,baseline,distractor,RH_DorsAttn_Post_4,0.0466022775117833
877168,wave2,baseline,incongruency,RH_DorsAttn_Post_4,0.0547799347171054
877168,wave2,baseline,target,RH_DorsAttn_Post_4,0.0387243559074915
877168,wave2,baseline,intercept,RH_DorsAttn_Post_5,0.075743123666733
877168,wave2,baseline,conjunction,RH_DorsAttn_Post_5,0.00515107593194005
877168,wave2,baseline,distractor,RH_DorsAttn_Post_5,-0.0263003971121776
877168,wave2,baseline,incongruency,RH_DorsAttn_Post_5,-0.102135699536088
877168,wave2,baseline,target,RH_DorsAttn_Post_5,-0.0610209858515355
877168,wave2,baseline,intercept,RH_DorsAttn_Post_6,0.433769364726439
877168,wave2,baseline,conjunction,RH_DorsAttn_Post_6,0.110774238533011
877168,wave2,baseline,distractor,RH_DorsAttn_Post_6,-0.0423337887561911
877168,wave2,baseline,incongruency,RH_DorsAttn_Post_6,-0.119124372595948
877168,wave2,baseline,target,RH_DorsAttn_Post_6,-0.0243512564236075
877168,wave2,baseline,intercept,RH_DorsAttn_Post_7,0.286061399607842
877168,wave2,baseline,conjunction,RH_DorsAttn_Post_7,0.0686781084337826
877168,wave2,baseline,distractor,RH_DorsAttn_Post_7,0.0244178793906499
877168,wave2,baseline,incongruency,RH_DorsAttn_Post_7,-0.0128984067250829
877168,wave2,baseline,target,RH_DorsAttn_Post_7,-0.0634952471419458
877168,wave2,baseline,intercept,RH_DorsAttn_Post_8,0.480723108322429
877168,wave2,baseline,conjunction,RH_DorsAttn_Post_8,0.0833805142953929
877168,wave2,baseline,distractor,RH_DorsAttn_Post_8,-0.0575583496487017
877168,wave2,baseline,incongruency,RH_DorsAttn_Post_8,-0.0856824265589011
877168,wave2,baseline,target,RH_DorsAttn_Post_8,-0.00454081904455973
877168,wave2,baseline,intercept,RH_DorsAttn_Post_9,0.132307634983061
877168,wave2,baseline,conjunction,RH_DorsAttn_Post_9,-0.0661795284423112
877168,wave2,baseline,distractor,RH_DorsAttn_Post_9,-0.00124198950470175
877168,wave2,baseline,incongruency,RH_DorsAttn_Post_9,0.0353913266330162
877168,wave2,baseline,target,RH_DorsAttn_Post_9,0.0624041045895393
877168,wave2,baseline,intercept,RH_DorsAttn_PrCv_1,0.220562281490748
877168,wave2,baseline,conjunction,RH_DorsAttn_PrCv_1,0.0333834416503909
877168,wave2,baseline,distractor,RH_DorsAttn_PrCv_1,0.010605012458424
877168,wave2,baseline,incongruency,RH_DorsAttn_PrCv_1,-0.131907379086478
877168,wave2,baseline,target,RH_DorsAttn_PrCv_1,-0.0123581767909541
877168,wave2,baseline,intercept,RH_Limbic_OFC_1,-0.0380495006436577
877168,wave2,baseline,conjunction,RH_Limbic_OFC_1,-0.00274401685132418
877168,wave2,baseline,distractor,RH_Limbic_OFC_1,-0.0258393037351489
877168,wave2,baseline,incongruency,RH_Limbic_OFC_1,0.0151664983470915
877168,wave2,baseline,target,RH_Limbic_OFC_1,-0.000294486086316744
877168,wave2,baseline,intercept,RH_Limbic_OFC_2,0.0150099958503358
877168,wave2,baseline,conjunction,RH_Limbic_OFC_2,-0.0784783737129121
877168,wave2,baseline,distractor,RH_Limbic_OFC_2,0.0273524143982191
877168,wave2,baseline,incongruency,RH_Limbic_OFC_2,0.185958787190458
877168,wave2,baseline,target,RH_Limbic_OFC_2,0.0122290827015621
877168,wave2,baseline,intercept,RH_Limbic_OFC_3,-0.0237062016159129
877168,wave2,baseline,conjunction,RH_Limbic_OFC_3,-0.0762950366825547
877168,wave2,baseline,distractor,RH_Limbic_OFC_3,0.0378611454000648
877168,wave2,baseline,incongruency,RH_Limbic_OFC_3,-0.0480973956633367
877168,wave2,baseline,target,RH_Limbic_OFC_3,-0.0113588217772226
877168,wave2,baseline,intercept,RH_Limbic_TempPole_1,-0.0307973005846573
877168,wave2,baseline,conjunction,RH_Limbic_TempPole_1,-0.19168540902612
877168,wave2,baseline,distractor,RH_Limbic_TempPole_1,0.0577119281491982
877168,wave2,baseline,incongruency,RH_Limbic_TempPole_1,0.0581502090151263
877168,wave2,baseline,target,RH_Limbic_TempPole_1,0.0445718974391772
877168,wave2,baseline,intercept,RH_Limbic_TempPole_2,0.00480720880155187
877168,wave2,baseline,conjunction,RH_Limbic_TempPole_2,0.0357564575036848
877168,wave2,baseline,distractor,RH_Limbic_TempPole_2,-0.0225881265050141
877168,wave2,baseline,incongruency,RH_Limbic_TempPole_2,-0.0237430478683601
877168,wave2,baseline,target,RH_Limbic_TempPole_2,-0.0021186725210689
877168,wave2,baseline,intercept,RH_Limbic_TempPole_3,0.000426777732610618
877168,wave2,baseline,conjunction,RH_Limbic_TempPole_3,0.00684134046300741
877168,wave2,baseline,distractor,RH_Limbic_TempPole_3,0.0558008310107301
877168,wave2,baseline,incongruency,RH_Limbic_TempPole_3,0.0105856233540175
877168,wave2,baseline,target,RH_Limbic_TempPole_3,-0.0206599488377909
877168,wave2,baseline,intercept,RH_SalVentAttn_FrOperIns_1,0.14650260761645
877168,wave2,baseline,conjunction,RH_SalVentAttn_FrOperIns_1,0.0568211917230517
877168,wave2,baseline,distractor,RH_SalVentAttn_FrOperIns_1,0.00613544407088374
877168,wave2,baseline,incongruency,RH_SalVentAttn_FrOperIns_1,-0.134274062533843
877168,wave2,baseline,target,RH_SalVentAttn_FrOperIns_1,-0.0773316758699461
877168,wave2,baseline,intercept,RH_SalVentAttn_FrOperIns_2,0.230992045140372
877168,wave2,baseline,conjunction,RH_SalVentAttn_FrOperIns_2,0.0718768208717765
877168,wave2,baseline,distractor,RH_SalVentAttn_FrOperIns_2,-0.070635042933223
877168,wave2,baseline,incongruency,RH_SalVentAttn_FrOperIns_2,-0.017923067961029
877168,wave2,baseline,target,RH_SalVentAttn_FrOperIns_2,0.0122151465686213
877168,wave2,baseline,intercept,RH_SalVentAttn_FrOperIns_3,0.146279254487988
877168,wave2,baseline,conjunction,RH_SalVentAttn_FrOperIns_3,0.129005048778344
877168,wave2,baseline,distractor,RH_SalVentAttn_FrOperIns_3,-0.0922393716373969
877168,wave2,baseline,incongruency,RH_SalVentAttn_FrOperIns_3,-0.0946841515033684
877168,wave2,baseline,target,RH_SalVentAttn_FrOperIns_3,-0.000205690544865892
877168,wave2,baseline,intercept,RH_SalVentAttn_FrOperIns_4,0.123063469464589
877168,wave2,baseline,conjunction,RH_SalVentAttn_FrOperIns_4,-0.0348498395061339
877168,wave2,baseline,distractor,RH_SalVentAttn_FrOperIns_4,0.0596509330964594
877168,wave2,baseline,incongruency,RH_SalVentAttn_FrOperIns_4,0.0421129439396813
877168,wave2,baseline,target,RH_SalVentAttn_FrOperIns_4,0.00723771947647674
877168,wave2,baseline,intercept,RH_SalVentAttn_Med_1,0.0437747599337592
877168,wave2,baseline,conjunction,RH_SalVentAttn_Med_1,-0.0572123171936655
877168,wave2,baseline,distractor,RH_SalVentAttn_Med_1,0.0207170185829008
877168,wave2,baseline,incongruency,RH_SalVentAttn_Med_1,0.079804432595388
877168,wave2,baseline,target,RH_SalVentAttn_Med_1,-0.0130742524898806
877168,wave2,baseline,intercept,RH_SalVentAttn_Med_2,0.128766999022202
877168,wave2,baseline,conjunction,RH_SalVentAttn_Med_2,-0.0136759071151684
877168,wave2,baseline,distractor,RH_SalVentAttn_Med_2,0.00592720228154407
877168,wave2,baseline,incongruency,RH_SalVentAttn_Med_2,-0.022051287620229
877168,wave2,baseline,target,RH_SalVentAttn_Med_2,0.0470152021692134
877168,wave2,baseline,intercept,RH_SalVentAttn_Med_3,0.539493080967939
877168,wave2,baseline,conjunction,RH_SalVentAttn_Med_3,0.0319609721831246
877168,wave2,baseline,distractor,RH_SalVentAttn_Med_3,-0.00126788597715227
877168,wave2,baseline,incongruency,RH_SalVentAttn_Med_3,-0.00322467928864047
877168,wave2,baseline,target,RH_SalVentAttn_Med_3,0.0211875446822915
877168,wave2,baseline,intercept,RH_SalVentAttn_PrC_1,0.0528998303191412
877168,wave2,baseline,conjunction,RH_SalVentAttn_PrC_1,0.0482970925486801
877168,wave2,baseline,distractor,RH_SalVentAttn_PrC_1,0.0236793873198426
877168,wave2,baseline,incongruency,RH_SalVentAttn_PrC_1,-0.146337044057704
877168,wave2,baseline,target,RH_SalVentAttn_PrC_1,-0.0126526424402068
877168,wave2,baseline,intercept,RH_SalVentAttn_TempOccPar_1,-0.00179219517889178
877168,wave2,baseline,conjunction,RH_SalVentAttn_TempOccPar_1,0.00600056944024268
877168,wave2,baseline,distractor,RH_SalVentAttn_TempOccPar_1,0.0708214958284146
877168,wave2,baseline,incongruency,RH_SalVentAttn_TempOccPar_1,-0.015297979110886
877168,wave2,baseline,target,RH_SalVentAttn_TempOccPar_1,0.0148897659658138
877168,wave2,baseline,intercept,RH_SalVentAttn_TempOccPar_2,0.0137729129246247
877168,wave2,baseline,conjunction,RH_SalVentAttn_TempOccPar_2,0.0329303152344874
877168,wave2,baseline,distractor,RH_SalVentAttn_TempOccPar_2,0.0117652285349322
877168,wave2,baseline,incongruency,RH_SalVentAttn_TempOccPar_2,-0.00133658005167008
877168,wave2,baseline,target,RH_SalVentAttn_TempOccPar_2,-0.00218262204232678
877168,wave2,baseline,intercept,RH_SalVentAttn_TempOccPar_3,0.157925658924672
877168,wave2,baseline,conjunction,RH_SalVentAttn_TempOccPar_3,-0.0140081134709513
877168,wave2,baseline,distractor,RH_SalVentAttn_TempOccPar_3,-0.0491046780932681
877168,wave2,baseline,incongruency,RH_SalVentAttn_TempOccPar_3,-0.00562296370017548
877168,wave2,baseline,target,RH_SalVentAttn_TempOccPar_3,0.0233553454199834
877168,wave2,baseline,intercept,RH_SomMot_1,0.254927933242158
877168,wave2,baseline,conjunction,RH_SomMot_1,0.147211113713438
877168,wave2,baseline,distractor,RH_SomMot_1,-0.104204825662922
877168,wave2,baseline,incongruency,RH_SomMot_1,-0.0494087885180214
877168,wave2,baseline,target,RH_SomMot_1,-0.0462629460763697
877168,wave2,baseline,intercept,RH_SomMot_10,0.489694650945239
877168,wave2,baseline,conjunction,RH_SomMot_10,0.0335976678118976
877168,wave2,baseline,distractor,RH_SomMot_10,-0.0296076663714644
877168,wave2,baseline,incongruency,RH_SomMot_10,-0.1061841893706
877168,wave2,baseline,target,RH_SomMot_10,-0.020615402405419
877168,wave2,baseline,intercept,RH_SomMot_11,0.124928692490696
877168,wave2,baseline,conjunction,RH_SomMot_11,0.02501070838461
877168,wave2,baseline,distractor,RH_SomMot_11,-0.0565711318546499
877168,wave2,baseline,incongruency,RH_SomMot_11,0.0230818651535655
877168,wave2,baseline,target,RH_SomMot_11,0.00444865099264371
877168,wave2,baseline,intercept,RH_SomMot_12,0.150109462364223
877168,wave2,baseline,conjunction,RH_SomMot_12,0.127660389648998
877168,wave2,baseline,distractor,RH_SomMot_12,-0.0583853640280914
877168,wave2,baseline,incongruency,RH_SomMot_12,-0.0185118425279029
877168,wave2,baseline,target,RH_SomMot_12,-0.0029957875079575
877168,wave2,baseline,intercept,RH_SomMot_13,0.280061955993443
877168,wave2,baseline,conjunction,RH_SomMot_13,0.125866358558284
877168,wave2,baseline,distractor,RH_SomMot_13,-0.0577841318973002
877168,wave2,baseline,incongruency,RH_SomMot_13,-0.08985499305375
877168,wave2,baseline,target,RH_SomMot_13,0.00649640019161809
877168,wave2,baseline,intercept,RH_SomMot_14,0.769372386135703
877168,wave2,baseline,conjunction,RH_SomMot_14,0.0287773713294519
877168,wave2,baseline,distractor,RH_SomMot_14,0.00262185631507732
877168,wave2,baseline,incongruency,RH_SomMot_14,-0.0524666931312919
877168,wave2,baseline,target,RH_SomMot_14,0.000610574865394252
877168,wave2,baseline,intercept,RH_SomMot_15,0.1213375705167
877168,wave2,baseline,conjunction,RH_SomMot_15,-0.0109079606641812
877168,wave2,baseline,distractor,RH_SomMot_15,0.0307605101106994
877168,wave2,baseline,incongruency,RH_SomMot_15,-0.055598506090169
877168,wave2,baseline,target,RH_SomMot_15,0.0796762524134089
877168,wave2,baseline,intercept,RH_SomMot_16,0.425981364679438
877168,wave2,baseline,conjunction,RH_SomMot_16,-0.0482032164666779
877168,wave2,baseline,distractor,RH_SomMot_16,-0.0114379543770945
877168,wave2,baseline,incongruency,RH_SomMot_16,-0.0213633322414535
877168,wave2,baseline,target,RH_SomMot_16,0.0470233270898443
877168,wave2,baseline,intercept,RH_SomMot_17,0.038487139510349
877168,wave2,baseline,conjunction,RH_SomMot_17,0.0890986361096422
877168,wave2,baseline,distractor,RH_SomMot_17,0.0123064000675608
877168,wave2,baseline,incongruency,RH_SomMot_17,-0.0663975942126544
877168,wave2,baseline,target,RH_SomMot_17,-0.0380078616898064
877168,wave2,baseline,intercept,RH_SomMot_18,0.121414470494119
877168,wave2,baseline,conjunction,RH_SomMot_18,0.0966411605985767
877168,wave2,baseline,distractor,RH_SomMot_18,-0.0105646866613264
877168,wave2,baseline,incongruency,RH_SomMot_18,0.0117280886562353
877168,wave2,baseline,target,RH_SomMot_18,-0.0255253585833387
877168,wave2,baseline,intercept,RH_SomMot_19,0.438374222408374
877168,wave2,baseline,conjunction,RH_SomMot_19,-0.00632601085946357
877168,wave2,baseline,distractor,RH_SomMot_19,0.00485887699080541
877168,wave2,baseline,incongruency,RH_SomMot_19,-0.0770657957084766
877168,wave2,baseline,target,RH_SomMot_19,0.019543584417956
877168,wave2,baseline,intercept,RH_SomMot_2,0.464247845648933
877168,wave2,baseline,conjunction,RH_SomMot_2,0.0792734000358871
877168,wave2,baseline,distractor,RH_SomMot_2,0.0180700998125834
877168,wave2,baseline,incongruency,RH_SomMot_2,-0.0583964991756427
877168,wave2,baseline,target,RH_SomMot_2,-0.0316079692282705
877168,wave2,baseline,intercept,RH_SomMot_3,0.302501691402039
877168,wave2,baseline,conjunction,RH_SomMot_3,0.123270594753867
877168,wave2,baseline,distractor,RH_SomMot_3,-0.0383816175859546
877168,wave2,baseline,incongruency,RH_SomMot_3,-0.11253594660828
877168,wave2,baseline,target,RH_SomMot_3,-0.00267244180663444
877168,wave2,baseline,intercept,RH_SomMot_4,0.397149562797746
877168,wave2,baseline,conjunction,RH_SomMot_4,-0.0808152435865124
877168,wave2,baseline,distractor,RH_SomMot_4,-0.00911953201786248
877168,wave2,baseline,incongruency,RH_SomMot_4,0.0214983464618071
877168,wave2,baseline,target,RH_SomMot_4,0.0668873638338733
877168,wave2,baseline,intercept,RH_SomMot_5,0.0912977553763699
877168,wave2,baseline,conjunction,RH_SomMot_5,0.0141054975119445
877168,wave2,baseline,distractor,RH_SomMot_5,0.0393283759824731
877168,wave2,baseline,incongruency,RH_SomMot_5,0.0324324672585464
877168,wave2,baseline,target,RH_SomMot_5,0.0765860716297056
877168,wave2,baseline,intercept,RH_SomMot_6,0.0996432223931791
877168,wave2,baseline,conjunction,RH_SomMot_6,0.122956221842561
877168,wave2,baseline,distractor,RH_SomMot_6,-0.101446550025384
877168,wave2,baseline,incongruency,RH_SomMot_6,-0.0893173520481564
877168,wave2,baseline,target,RH_SomMot_6,0.0118663194285859
877168,wave2,baseline,intercept,RH_SomMot_7,0.584904363420329
877168,wave2,baseline,conjunction,RH_SomMot_7,0.0905176742682944
877168,wave2,baseline,distractor,RH_SomMot_7,-0.0224917787476018
877168,wave2,baseline,incongruency,RH_SomMot_7,-0.0814100013564099
877168,wave2,baseline,target,RH_SomMot_7,-0.0284568471897756
877168,wave2,baseline,intercept,RH_SomMot_8,0.0386559304413544
877168,wave2,baseline,conjunction,RH_SomMot_8,-0.0595240347181095
877168,wave2,baseline,distractor,RH_SomMot_8,-0.0333817745522777
877168,wave2,baseline,incongruency,RH_SomMot_8,-0.0363536825281
877168,wave2,baseline,target,RH_SomMot_8,0.0282959267126444
877168,wave2,baseline,intercept,RH_SomMot_9,-0.0703246540065429
877168,wave2,baseline,conjunction,RH_SomMot_9,0.0187557911986844
877168,wave2,baseline,distractor,RH_SomMot_9,-0.0157555863464724
877168,wave2,baseline,incongruency,RH_SomMot_9,-0.055081750060645
877168,wave2,baseline,target,RH_SomMot_9,0.048054427232532
877168,wave2,baseline,intercept,RH_Vis_1,0.0714747597511699
877168,wave2,baseline,conjunction,RH_Vis_1,0.0218673318518993
877168,wave2,baseline,distractor,RH_Vis_1,0.0653694235926774
877168,wave2,baseline,incongruency,RH_Vis_1,-0.0563958033294351
877168,wave2,baseline,target,RH_Vis_1,0.0191463523490769
877168,wave2,baseline,intercept,RH_Vis_10,0.0636649771613409
877168,wave2,baseline,conjunction,RH_Vis_10,-0.0202960628316765
877168,wave2,baseline,distractor,RH_Vis_10,-0.000846469844688678
877168,wave2,baseline,incongruency,RH_Vis_10,0.0360082231824653
877168,wave2,baseline,target,RH_Vis_10,0.058246726471881
877168,wave2,baseline,intercept,RH_Vis_11,0.283067002735246
877168,wave2,baseline,conjunction,RH_Vis_11,0.144352932313225
877168,wave2,baseline,distractor,RH_Vis_11,-0.020792464492787
877168,wave2,baseline,incongruency,RH_Vis_11,-0.107307777707265
877168,wave2,baseline,target,RH_Vis_11,-0.0408503282210139
877168,wave2,baseline,intercept,RH_Vis_12,0.367720458370231
877168,wave2,baseline,conjunction,RH_Vis_12,0.163871423012036
877168,wave2,baseline,distractor,RH_Vis_12,-0.109370630694536
877168,wave2,baseline,incongruency,RH_Vis_12,-0.0521609587468429
877168,wave2,baseline,target,RH_Vis_12,-0.0950814636378193
877168,wave2,baseline,intercept,RH_Vis_13,0.299323122983712
877168,wave2,baseline,conjunction,RH_Vis_13,-0.0035702615281846
877168,wave2,baseline,distractor,RH_Vis_13,-0.0926491713841223
877168,wave2,baseline,incongruency,RH_Vis_13,0.0596315724517029
877168,wave2,baseline,target,RH_Vis_13,-0.00608637107635964
877168,wave2,baseline,intercept,RH_Vis_14,0.276987421903442
877168,wave2,baseline,conjunction,RH_Vis_14,-0.0413344480509328
877168,wave2,baseline,distractor,RH_Vis_14,0.0136651204945441
877168,wave2,baseline,incongruency,RH_Vis_14,-0.0299842909843834
877168,wave2,baseline,target,RH_Vis_14,0.0693558764848255
877168,wave2,baseline,intercept,RH_Vis_15,0.264145259258455
877168,wave2,baseline,conjunction,RH_Vis_15,-0.094787826709912
877168,wave2,baseline,distractor,RH_Vis_15,-0.0333654637711546
877168,wave2,baseline,incongruency,RH_Vis_15,0.0258419207006277
877168,wave2,baseline,target,RH_Vis_15,0.048465667115429
877168,wave2,baseline,intercept,RH_Vis_2,0.12542889189364
877168,wave2,baseline,conjunction,RH_Vis_2,0.100345665007413
877168,wave2,baseline,distractor,RH_Vis_2,-0.0144388661917476
877168,wave2,baseline,incongruency,RH_Vis_2,0.00116993881531013
877168,wave2,baseline,target,RH_Vis_2,-0.0530179881902424
877168,wave2,baseline,intercept,RH_Vis_3,0.0864473499938898
877168,wave2,baseline,conjunction,RH_Vis_3,0.11148226192295
877168,wave2,baseline,distractor,RH_Vis_3,-0.0732183692001706
877168,wave2,baseline,incongruency,RH_Vis_3,-0.0383212109658353
877168,wave2,baseline,target,RH_Vis_3,-0.00811953522958643
877168,wave2,baseline,intercept,RH_Vis_4,0.177005089347816
877168,wave2,baseline,conjunction,RH_Vis_4,-0.0310573560634334
877168,wave2,baseline,distractor,RH_Vis_4,-0.0310950530561695
877168,wave2,baseline,incongruency,RH_Vis_4,0.0439554788304992
877168,wave2,baseline,target,RH_Vis_4,0.0187087261375729
877168,wave2,baseline,intercept,RH_Vis_5,0.0512220184980011
877168,wave2,baseline,conjunction,RH_Vis_5,0.0396950056602906
877168,wave2,baseline,distractor,RH_Vis_5,0.0258452976154012
877168,wave2,baseline,incongruency,RH_Vis_5,-0.0813524404056624
877168,wave2,baseline,target,RH_Vis_5,0.00283340334161093
